"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:32:00","2.5","","08SWE04035","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","9.7","mg/l","9.7","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:32:00","2.5","","08SWE04035","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.28","---","7.28","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:32:00","2.5","","08SWE04035","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","133.0","mV","133.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:32:00","2.5","","08SWE04035","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","14.90","°C","14.90","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:32:00","2.5","","08SWE04035","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","2.50","m","2.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:34:00","7.5","","08SWE04037","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","51.6","µS/cm","51.6","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:34:00","7.5","","08SWE04037","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","9.2","mg/l","9.2","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:34:00","7.5","","08SWE04037","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","6.95","---","6.95","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:34:00","7.5","","08SWE04037","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","143.0","mV","143.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:34:00","7.5","","08SWE04037","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","14.43","°C","14.43","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S4","AB07MD0410","UNNAMED LAKE A301","59.17080000","-110.56000000","Centre","2008-09-03","13:34:00","7.5","","08SWE04037","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","7.50","m","7.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","1","","08SWE04040","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","28.1","µS/cm","28.1","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","1","","08SWE04040","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","11.2","mg/l","11.2","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","1","","08SWE04040","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.23","---","7.23","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","1","","08SWE04040","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","127.0","mV","127.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","1","","08SWE04040","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","12.31","°C","12.31","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","1","","08SWE04040","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","1.00","m","1.00","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Aluminum Dissolved","","47.1","µg/l","47.1","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Aluminum Total Recoverable","","136","µg/l","136","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Antimony Dissolved","","0.012","µg/l","0.012","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Antimony Total Recoverable","","0.012","µg/l","0.012","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Arsenic Dissolved","","0.175","µg/l","0.175","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Arsenic Total Recoverable","","0.233","µg/l","0.233","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Barium Dissolved","","7.07","µg/l","7.07","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Barium Total Recoverable","","11.0","µg/l","11.0","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Beryllium Dissolved","","0.0103","µg/l","0.0103","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Beryllium Total Recoverable","","0.0104","µg/l","0.0104","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Bismuth Dissolved","","0.00100","µg/l","0.00100","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Bismuth Total Recoverable","","0.00100","µg/l","0.00100","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Boron Dissolved","","6.25","µg/l","6.25","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Boron Total Recoverable","","7.93","µg/l","7.93","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Cadmium Dissolved","","0.00200","µg/l","0.00200","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Cadmium Total Recoverable","","0.004","µg/l","0.004","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","mg/L","Major Ions","Chlorine Dissolved","","0.429","mg/l","0.429","milligram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","mg/L","Major Ions","Chlorine Total Recoverable","","0.516","mg/l","0.516","milligram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Chromium Dissolved","","0.322","µg/l","0.322","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Chromium Total Recoverable","","0.477","µg/l","0.477","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","","ug/L","Minor Elements","Cobalt Dissolved","","0.0304","µg/l","0.0304","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","","ug/L","Minor Elements","Cobalt Total Recoverable","","0.105","µg/l","0.105","microgram per litre","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
"ABS098","S5","AB07NA0310","UNNAMED LAKE O-10","59.12420000","-110.68670000","Centre","2008-09-03","14:30:00","","","08SWE02183","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","106","---","106","scalar","","","","","","","Dark:S5 Light:KL18 Zoopl. 3m horiz Grab at 30cm.","","2021-02-04 09:51:43"
