"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.55","mg/l","0.55","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Lead Dissolved","","0.0680","µg/l","0.0680","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Lead Total Recoverable","","0.1940","µg/l","0.1940","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0130","mg/l","0.0130","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0060","mg/l","0.0060","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Colourimetric (formation of molybdenum blue complex)","520","0.3","mg/L","Major Ions","Silicon","","2.00","mg/l","2.00","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","0.47","mg/l","0.47","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","1.70","NTU","1.70","nephlometric turbidity unit","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","0.520","mg/l","0.520","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 11:26:14"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","24.1","mg/l","24.1","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","19.7","mg/l","19.7","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-02-04 09:51:43"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Aluminum Dissolved","","36.00","µg/l","36.00","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Aluminum Total Recoverable","","70.8","µg/l","70.8","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Antimony Dissolved","","0.0100","µg/l","0.0100","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Antimony Total Recoverable","","0.0100","µg/l","0.0100","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Arsenic Dissolved","","0.25","µg/l","0.25","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Arsenic Total Recoverable","","0.3","µg/l","0.3","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Barium Dissolved","","7.60","µg/l","7.60","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Barium Total Recoverable","","9.0","µg/l","9.0","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Beryllium Dissolved","","0.0000","µg/l","0.0000","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Beryllium Total Recoverable","","0.0000","µg/l","0.0000","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Bismuth Dissolved","","0.01","µg/l","0.01","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Bismuth Total Recoverable","","0.0000","µg/l","0.0000","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2838)","2838","","ug/L","Minor Elements","Boron Dissolved","","5.70","µg/l","5.70","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2846)","2846","","ug/L","Minor Elements","Boron Total Recoverable","","8.2","µg/l","8.2","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Cadmium Dissolved","","0.01","µg/l","0.01","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Cadmium Total Recoverable","","0.02","µg/l","0.02","microgram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","mg/L","Major Ions","Calcium Dissolved","","5.7","mg/l","5.7","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","mg/L","Major Ions","Calcium Total","","5.8","mg/l","5.8","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","mg/L","Major Ions","Chlorine Dissolved","","1.5","mg/l","1.5","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","mg/L","Major Ions","Chlorine Total Recoverable","","1.5","mg/l","1.5","milligram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2838)","2838","","ug/L","Minor Elements","Chromium Dissolved","","0.3","µg/l","0.3","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2846)","2846","","ug/L","Minor Elements","Chromium Total Recoverable","","0.5","µg/l","0.5","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2840)","2840","","ug/L","Minor Elements","Cobalt Dissolved","","0.05","µg/l","0.05","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements in preserved samples are analyzed by ICP-MS. (2847)","2847","","ug/L","Minor Elements","Cobalt Total Recoverable","","0.07","µg/l","0.07","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements in filtered samples are analyzed by ICP-MS. (2837)","2837","","ug/L","Minor Elements","Copper Dissolved","","1.2","µg/l","1.2","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
"ABS098","FLETCHER LAKE","AB07NA0120","FLETCHER LAKE","59.11810000","-110.81970000","Centre","2003-08-29","10:00:00","","","03SWE01782","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by ICP-MS (2845)","2845","","ug/L","Minor Elements","Copper Total Recoverable","","1.7","µg/l","1.7","microgram per litre","","","","","","","Fieldsheet and ARC metals PDF missing.","","2021-03-12 12:37:00"
